cluster_id,id,title,author,doi
602,D_000674,Crowdwork platform governance toward organizational value creation,"Gol, Elham Shafiei and Stein, Mari-Klara and Avital, Michel",10.1016/J.JSIS.2019.01.001
603,C_000330,Information Systems Strategy and Strategy-as-Practice: A joint agenda,"Whittington, Richard",10.1016/J.JSIS.2014.01.003
603,D_000544,Information Systems Strategy and Strategy-as-Practice: A joint agenda,"Whittington, Richard",10.1016/J.JSIS.2014.01.003
603,P_000254,Information Systems Strategy and Strategy-as-Practice: A joint agenda q,"Whittington, Richard",10.1016/J.JSIS.2014.01.003
604,C_000358,A multi-level investigation of information technology outsourcing,"Aubert, Benoit A. and Houde, Jean-François and Patry, Michel and Rivard, Suzanne",10.1016/J.JSIS.2012.04.004
604,D_000503,A multi-level investigation of information technology outsourcing,"Aubert, Benoit and Houde, Jean-François and Patry, Michel and Rivard, Suzanne",10.1016/J.JSIS.2012.04.004
604,P_000290,A multi-level investigation of information technology outsourcing q,"Aubert, Benoit A and Houde, Jean-François and Patry, Michel and Rivard, Suzanne",10.1016/J.JSIS.2012.04.004
605,C_000419,Managing sustainability with the support of business intelligence: Integrating socio-environmental indicators and organisational context,"Petrini, Maira and Pozzebon, Marlei",10.1016/J.JSIS.2009.06.001
605,D_000436,Managing sustainability with the support of business intelligence: Integrating socio-environmental indicators and organisational context,"Petrini, Maira and Pozzebon, Marlei",10.1016/J.JSIS.2009.06.001
605,P_000744,Managing sustainability with the support of business intelligence: Integrating socio-environmental indicators and organisational context,"Petrini, Maira and Pozzebon, Marlei",10.1016/J.JSIS.2009.06.001
606,C_000042,An evaluation of an innovative information technology — the case of Carrier EXPERT,"Heatley, James and Agarwal, Ritu and Tanniru, Mohan",10.1016/0963-8687(95)96805-I
606,D_000128,An evaluation of an innovative information technology - the case of Carrier EXPERT,"Heatley, James and Agarwal, Ritu and Tanniru, Mohan",10.1016/0963-8687(95)96805-I
606,P_000498,An evaluation of an innovative information technology the case of Carrier EXPERT,"Heatley, James and Agarwal, Ritu and Tanniru, Mohan",
607,C_000757,Automotive e-hubs: Exploring motivations and barriers to collaboration and interaction,"Howard, Mickey and Vidgen, Richard and Powell, Philip",10.1016/J.JSIS.2005.06.002
607,D_000376,Automotive e-hubs: Exploring motivations and barriers to collaboration and interaction,"Howard, Mickey and Vidgen, Richard T. and Powell, Philip",10.1016/J.JSIS.2005.06.002
607,P_000730,Automotive e-hubs: Exploring motivations and barriers to collaboration and interaction,"Howard, Mickey and Vidgen, Richard and Powell, Philip",10.1016/J.JSIS.2005.06.002
608,C_000745,Editorial,"Galliers, Robert D",10.1016/0963-8687(95)90001-2
608,D_000141,Editorial,"Galliers, Robert D.",10.1016/0963-8687(95)90001-2
609,C_000930,Ubiquitous IT: The case of the Boeing 787 and implications for strategic IT research,"Nolan, Richard L.",10.1016/J.JSIS.2011.12.003
609,D_000511,Ubiquitous IT: The case of the Boeing 787 and implications for strategic IT research,"Nolan, Richard L.",10.1016/J.JSIS.2011.12.003
609,P_000677,Ubiquitous IT: The case of the Boeing 787 and implications for strategic IT research,"Nolan, Richard L",10.1016/J.JSIS.2011.12.003
610,C_000728,The diffusion of information systems development methods,"Beynon-Davies, Paul and Williams, Michael D.",10.1016/S0963-8687(02)00033-1
610,D_000298,The diffusion of information systems development methods,"Beynon-Davies, Paul and Williams, Michael D.",10.1016/S0963-8687(02)00033-1
610,P_000282,The diffusion of information systems development methods,"Beynon-Davies, Paul and Williams, Michael D",
611,C_000308,Social media network behavior: A study of user passion and affect,"Wakefield, Robin and Wakefield, Kirk",10.1016/J.JSIS.2016.04.001
611,D_000604,Social media network behavior: A study of user passion and affect,"Wakefield, Robin L. and Wakefield, Kirk L.",10.1016/J.JSIS.2016.04.001
611,P_000431,Social media network behavior: A study of user passion and affect,"Wakefield, Robin and Wakefield, Kirk",10.1016/J.JSIS.2016.04.001
612,C_000277,An affordance perspective of enterprise social media and organizational socialization,"Leidner, Dorothy E. and Gonzalez, Ester and Koch, Hope",10.1016/J.JSIS.2018.03.003
612,D_000645,An affordance perspective of enterprise social media and organizational socialization,"Leidner, Dorothy E. and Gonzalez, Ester and Koch, Hope",10.1016/J.JSIS.2018.03.003
612,P_000297,An affordance perspective of enterprise social media and organizational socialization,"Leidner, Dorothy E and Gonzalez, Ester and Koch, Hope",10.1016/J.JSIS.2018.03.003
613,C_000054,The JSIS annual review issue: A case of swift institutionalization,"Rivard, Suzanne",10.1016/J.JSIS.2022.101722
613,D_000741,The JSIS annual review issue: A case of swift institutionalization,"Rivard, Suzanne",10.1016/J.JSIS.2022.101722
613,P_000594,The JSIS annual review issue: A case of swift institutionalization,"Rivard, Suzanne",10.1016/J.JSIS.2022.101722
614,C_000557,"Problems, knowledge, solutions: solving complex problems","Mumford, E",10.1016/S0963-8687(99)00003-7
614,D_000204,"Problems, knowledge, solutions: solving complex problems","Mumford, Enid",10.1016/S0963-8687(99)00003-7
614,P_000558,"Problems, knowledge, solutions: solving complex problems ଝ","Mumford, E.",
615,C_000751,Digital transformation strategy making in pre-digital organizations: The case of a financial services provider,"Chanias, Simon and Myers, Michael D. and Hess, Thomas",10.1016/J.JSIS.2018.11.003
615,D_000661,Digital transformation strategy making in pre-digital organizations: The case of a financial services provider,"Chanias, Simon and Myers, Michael D. and Hess, Thomas",10.1016/J.JSIS.2018.11.003
616,C_000302,The paradoxical effects of legal intervention over unethical information technology use: A rational choice theory perspective,"Charki, Mohamed Hédi and Josserand, Emmanuel and Boukef, Nabila",10.1016/J.JSIS.2016.07.001
616,D_000609,The paradoxical effects of legal intervention over unethical information technology use: A rational choice theory perspective,"Charki, Mohamed Hédi and Josserand, Emmanuel and Charki, Nabila Boukef",10.1016/J.JSIS.2016.07.001
616,P_000521,The paradoxical effects of legal intervention over unethical information technology use: A rational choice theory perspective,"Charki, Mohamed Hédi and Josserand, Emmanuel and Boukef, Nabila",10.1016/J.JSIS.2016.07.001
617,C_000386,Designing IT systems according to environmental settings: A strategic analysis framework,"Zhang, He and Liu, Lin and Li, Tong",10.1016/J.JSIS.2011.01.001
617,D_000475,Designing IT systems according to environmental settings: A strategic analysis framework,"Zhang, He and Liu, Lin and Li, Tong",10.1016/J.JSIS.2011.01.001
617,P_000460,Designing IT systems according to environmental settings: A strategic analysis framework,"Zhang, He and Liu, Lin and Li, Tong",10.1016/J.JSIS.2011.01.001
618,C_000669,DHL goes ‘open’,"V Ramani, K and McKinney, Rick",10.1016/0963-8687(94)90013-2
618,D_000116,DHL goes 'open',"Ramani, K. V. and McKinney, Rick",10.1016/0963-8687(94)90013-2
618,P_000199,Case study DHL goes 'open',"Ramani, K. V and Mckinney, Rick",
619,C_000715,Market as opportunity? Case studies in outsourcing information technology and services,"Willcocks, Leslie and Fitzgerald, Guy",10.1016/0963-8687(93)90029-A
619,D_000076,Market as opportunity? Case studies in outsourcing information technology and services,"Willcocks, Leslie P. and Fitzgerald, Guy",10.1016/0963-8687(93)90029-A
619,P_000771,Market as opportunity? Case studies in outsourcing information technology and services,"Willcocks, Leslie and Fitzgerald, Guy",
620,C_000531,Measuring switching costs in IT outsourcing services,"Whitten, Dwayne and Wakefield, Robin L.",10.1016/J.JSIS.2005.11.002
620,D_000380,Measuring switching costs in IT outsourcing services,"Whitten, Dwayne and Wakefield, Robin L.",10.1016/J.JSIS.2005.11.002
620,P_000426,Measuring switching costs in IT outsourcing services,"Whitten, Dwayne and Wakefield, Robin L",10.1016/J.JSIS.2005.11.002
621,C_000069,A dynamic capabilities perspective of IS project portfolio management,"Daniel, Elizabeth M. and Ward, John M. and Franken, Arnoud",10.1016/J.JSIS.2014.03.001
621,D_000549,A dynamic capabilities perspective of IS project portfolio management,"Daniel, Elizabeth M. and Ward, John M. and Franken, Arnoud",10.1016/J.JSIS.2014.03.001
621,P_000006,A dynamic capabilities perspective of IS project portfolio management,"Daniel, Elizabeth M and Ward, John M and Franken, Arnoud",10.1016/J.JSIS.2014.03.001
622,C_000051,When decision support systems fail: Insights for strategic information systems from Formula 1,"Aversa, Paolo and Cabantous, Laure and Haefliger, Stefan",10.1016/J.JSIS.2018.03.002
622,D_000628,When decision support systems fail: Insights for strategic information systems from Formula 1,"Aversa, Paolo and Cabantous, Laure and Haefliger, Stefan",10.1016/J.JSIS.2018.03.002
622,P_000232,Journal of Strategic Information Systems,"Aversa, Paolo and Cabantous, Laure and Haefliger, Stefan",10.1016/J.JSIS.2018.03.002
623,C_000050,Not all digital venture ideas are created equal: Implications for venture creation processes,"von Briel, Frederik and Recker, Jan and Davidsson, Per",10.1016/J.JSIS.2018.06.002
623,D_000633,Not all digital venture ideas are created equal: Implications for venture creation processes,"von Briel, Frederik and Recker, Jan and Davidsson, Per",10.1016/J.JSIS.2018.06.002
624,C_000354,‘Orchestrating’ sustainable crowdsourcing: A characterisation of solver brokerages,"Feller, Joseph and Finnegan, Patrick and Hayes, Jeremy and O’Reilly, Philip",10.1016/J.JSIS.2012.03.002
624,D_000506,'Orchestrating' sustainable crowdsourcing: A characterisation of solver brokerages,"Feller, Joseph and Finnegan, Patrick and Hayes, Jeremy and O'Reilly, Philip",10.1016/J.JSIS.2012.03.002
624,P_000286,'Orchestrating' sustainable crowdsourcing: A characterisation of solver brokerages,"Feller, Joseph and Finnegan, Patrick and Hayes, Jeremy and O'reilly, Philip",10.1016/J.JSIS.2012.03.002
625,C_000266,Developing managerial skills in IT organizations—a case study based on action learning,"Mathiassen, L and Borum, F and Pedersen, J.S",10.1016/S0963-8687(99)00020-7
625,D_000222,Developing managerial skills in IT organizations - a case study based on action learning,"Mathiassen, Lars and Borum, Finn and Pedersen, Jesper S.",10.1016/S0963-8687(99)00020-7
625,P_000125,Developing managerial skills in IT organizations-a case study based on action learning,"Mathiassen, L. and Borum, F. and Pedersen, J. S",
626,C_001005,Responsibly strategizing with the metaverse: Business implications and DEI opportunities and challenges,"Marabelli, Marco and Newell, Sue",10.1016/J.JSIS.2023.101774
626,D_000756,Responsibly strategizing with the metaverse: Business implications and DEI opportunities and challenges,"Marabelli, Marco and Newell, Sue",10.1016/J.JSIS.2023.101774
626,P_000775,Responsibly strategizing with the metaverse: Business implications and DEI opportunities and challenges,"Marabelli, Marco and Newell, Sue",10.1016/J.JSIS.2023.101774
627,C_000510,Leveraging geographic and information technology scope for superior performance: an exploratory study in international banking,"Peffers, Ken and Tuunainen, Virpi Kristiina",10.1016/S0963-8687(01)00051-8
627,D_000270,Leveraging geographic and information technology scope for superior performance: an exploratory study in international banking,"Peffers, Ken and Tuunainen, Virpi Kristiina",10.1016/S0963-8687(01)00051-8
627,P_000224,Leveraging geographic and information technology scope for superior performance: an exploratory study in international banking,"Peffers, Ken and Kristiina Tuunainen, Virpi",
628,C_000343,From boundary spanning to creolization: A study of Chinese software and services outsourcing vendors,"Abbott, Pamela and Zheng, Yingqin and Du, Rong and Willcocks, Leslie",10.1016/J.JSIS.2013.02.002
628,D_000532,From boundary spanning to creolization: A study of Chinese software and services outsourcing vendors,"Abbott, Pamela and Zheng, Yingqin and Du, Rong and Willcocks, Leslie P.",10.1016/J.JSIS.2013.02.002
628,P_000565,From boundary spanning to creolization: A study of Chinese software and services outsourcing vendors,"Abbott, Pamela and Zheng, Yingqin and Du, Rong and Willcocks, Leslie",10.1016/J.JSIS.2013.02.002
629,C_000594,Editorial,"Galliers, Bob",10.1016/S0963-8687(96)80019-9
629,D_000160,Editorial,"Galliers, Bob",10.1016/S0963-8687(96)80019-9
630,C_000400,"Integrating the smartphone into a sound environmental information systems strategy: Principles, practices and a research agenda","Pitt, Leyland F. and Parent, Michael and Junglas, Iris and Chan, Anthony and Spyropoulou, Stavroula",10.1016/J.JSIS.2010.09.005
630,D_000463,"Integrating the smartphone into a sound environmental information systems strategy: Principles, practices and a research agenda","Pitt, Leyland F. and Parent, Michael and Junglas, Iris A. and Chan, Anthony and Spyropoulou, Stavroula",10.1016/J.JSIS.2010.09.005
630,P_000467,"Integrating the smartphone into a sound environmental information systems strategy: Principles, practices and a research agenda q","Pitt, Leyland F and Parent, Michael and Junglas, Iris and Chan, Anthony and Spyropoulou, Stavroula",10.1016/J.JSIS.2010.09.005
631,C_000575,IT-enabled business process reengineering: organizational and human resource dimensions,"Willcocks, Leslie and Smith, Gill",10.1016/0963-8687(95)96806-J
631,D_000143,IT-enabled business process reengineering: organizational and human resource dimensions,"Willcocks, Leslie P. and Smith, Gill",10.1016/0963-8687(95)96806-J
631,P_000502,IT-enabled business process reengineering: organizational and human resource dimensions,"Willcoeks, Leslie and Smith, Gill and Willcocks, L.",
632,C_000182,Information technology and the transformation of industries: three research perspectives,"Crowston, Kevin and Myers, Michael D",10.1016/J.JSIS.2004.02.001
632,D_000332,Information technology and the transformation of industries: three research perspectives,"Crowston, Kevin and Myers, Michael D.",10.1016/J.JSIS.2004.02.001
632,P_000119,Information technology and the transformation of industries: three research perspectives,"Crowston, Kevin and Myers, Michael D",10.1016/J.JSIS.2004.02.001
633,C_000272,When guanxi meets structural holes: Exploring the guanxi networks of Chinese entrepreneurs on digital platforms,"Liu, Jiayuan and Nandhakumar, Joe and Zachariadis, Markos",10.1016/J.JSIS.2018.10.003
