cluster_id,id,title,author,doi
578,D_000036,Office Automation - A Social and Organizational Perspective,"Griffiths, Catherine",10.1057/JIT.1986.40
579,C_000056,Editorial,,10.1057/JIT.1994.1
579,C_001118,Editorial,,10.1057/JIT.1994.1
579,D_000368,Editorial,,10.1057/JIT.1994.1
580,C_000606,Vendor Opportunism in it Outsourcing: A TCE and Social Capital Perspective,"Lioliou, Eleni and Zimmermann, Angelika",10.1057/JIT.2015.3
580,C_001668,Vendor Opportunism in it Outsourcing: A TCE and Social Capital Perspective,"Lioliou, Eleni and Zimmermann, Angelika",10.1057/JIT.2015.3
580,D_000981,Vendor opportunism in IT outsourcing - a TCE and social capital perspective,"Lioliou, Eleni and Zimmermann, Angelika",10.1057/JIT.2015.3
580,P_0000000636,Vendor opportunism in IT outsourcing: a TCE and social capital perspective,"Lioliou, Eleni and Zimmermann, Angelika",10.1057/JIT.2015.3
581,C_000769,Public ICT Innovations: A Strategic Ambiguity Perspective,"Ravishankar, M N",10.1057/JIT.2013.18
581,D_000926,Public ICT innovations - a strategic ambiguity perspective,"Ravishankar, M. N.",10.1057/JIT.2013.18
581,P_001103,Public ICT innovations: A strategic ambiguity perspective,,10.1057/JIT.2013.18
582,C_000459,Information Technology and Industry Change: View from an Industry Level of Analysis,"Iacono, Suzanne and Wigand, Rolf T",10.1057/PALGRAVE.JIT.2000052
582,C_001521,Information Technology and Industry Change: View from an Industry Level of Analysis,"Iacono, Suzanne and Wigand, Rolf T",10.1057/PALGRAVE.JIT.2000052
582,D_000660,Information technology and industry change - view from an industry level of analysis,"Iacono, Suzanne and Wigand, Rolf T.",10.1057/PALGRAVE.JIT.2000052
582,P_0000000255,Information technology and industry change: view from an industry level of analysis,,10.1057/PALGRAVE.JIT.2000052
583,C_000460,The IPACS project: when IT hits the fan,"Iacovou, Charalambos L",10.1080/026839699344566
583,C_001522,The IPACS project: when IT hits the fan,"Iacovou, Charalambos L",10.1080/026839699344566
583,D_000517,The IPACS project - when IT hits the fan,"Iacovou, Charalambos L.",10.1080/026839699344566
583,P_0000000614,The IPACS project: when IT hits the fan,"Aral, C. H and Ovou, Ambos L Iac",
584,C_000087,Financial appraisal and the IS/IT investment decision making process,"Ballantine, Joan and Stray, Stephanie",10.1080/026839698344927
584,C_001149,Financial appraisal and the IS/IT investment decision making process,"Ballantine, Joan and Stray, Stephanie",10.1080/026839698344927
584,D_000471,Financial appraisal and the IS/IT investment decision making process,"Ballantine, Joan A. and Stray, Stephanie J.",10.1080/026839698344927
584,P_0000000881,Financial appraisal and the IS/IT investment decision making process JOA N BALL ANTINE AND ST EPH ANIE STRAY,"Ballantine, Joan",
585,C_000487,"A Review of the Predictors, Linkages, and Biases in IT Innovation Adoption Research","Jeyaraj, Anand and Rottman, Joseph W and Lacity, Mary C",10.1057/PALGRAVE.JIT.2000056
585,C_001549,"A Review of the Predictors, Linkages, and Biases in IT Innovation Adoption Research","Jeyaraj, Anand and Rottman, Joseph W and Lacity, Mary C",10.1057/PALGRAVE.JIT.2000056
585,D_000684,"A review of the predictors, linkages, and biases in IT innovation adoption research","Jeyaraj, Anand and Rottman, Joseph W. and Lacity, Mary C.",10.1057/PALGRAVE.JIT.2000056
585,P_0000000236,"A review of the predictors, linkages, and biases in IT innovation adoption research","Jeyaraj, Anand and Rottman, Joseph W and Lacity, Mary C",10.1057/PALGRAVE.JIT.2000056
586,C_000539,An Integrated Environmental Perspective on Software as a Service Adoption in Manufacturing and Retail Firms,"Kung, LeeAnn and Cegielski, Casey G and Kung, Hsiang-Jui",10.1057/JIT.2015.14
586,C_001601,An Integrated Environmental Perspective on Software as a Service Adoption in Manufacturing and Retail Firms,"Kung, LeeAnn and Cegielski, Casey G and Kung, Hsiang-Jui",10.1057/JIT.2015.14
586,D_000980,An integrated environmental perspective on software as a service adoption in manufacturing and retail firms,"Kung, LeeAnn and Cegielski, Casey G. and Kung, Hsiang-Jui",10.1057/JIT.2015.14
586,P_0000000167,An integrated environmental perspective on software as a service adoption in manufacturing and retail firms,"Kung, Leeann and Cegielski, Casey G and Kung, Hsiang-Jui",10.1057/JIT.2015.14
587,C_000593,Editorial,"Leeming, Anne and Willcocks, Leslie",10.1057/JIT.1991.1
587,C_001655,Editorial,"Leeming, Anne and Willcocks, Leslie",10.1057/JIT.1991.1
587,D_000258,Editorial,"Leeming, Anne and Willcocks, Leslie P.",10.1057/JIT.1991.1
588,C_000481,Strategic Management Implications of a Consumer Value Perspective on Mobile Tv,"Jarvenpaa, Sirkka L and Loebbecke, Claudia",10.1057/JIT.2008.33
588,C_001543,Strategic Management Implications of a Consumer Value Perspective on Mobile Tv,"Jarvenpaa, Sirkka L and Loebbecke, Claudia",10.1057/JIT.2008.33
588,D_000777,Strategic management implications of a consumer value perspective on Mobile TV,"Jarvenpaa, Sirkka L. and Loebbecke, Claudia",10.1057/JIT.2008.33
588,P_0000000460,Strategic management implications of a consumer value perspective on Mobile TV,"Jarvenpaa, Sirkka L and Loebbecke, Claudia",10.1057/JIT.2008.33
589,C_000124,Technology driven and competency driven approaches to competitiveness: are they reconcilable?,"Booth, Marilyn E and Philip, George",10.1080/026839696345351
589,C_001186,Technology driven and competency driven approaches to competitiveness: are they reconcilable?,"Booth, Marilyn E and Philip, George",10.1080/026839696345351
589,D_000416,Technology driven and competency driven approaches to competitiveness - are they reconcilable?,"Booth, Marilyn E. and Philip, George",10.1080/026839696345351
589,P_0000000066,Technology driven and competency driven approaches to competitiveness: are they reconcilable?,"E O R G E P H I L I P, G.",
590,C_000065,Knowledge Entrepreneurship: Institutionalising Wiki-based Knowledge-management Processes in Competitive and Hierarchical Organisations,"Argyris, Young ‘Anna’ and Ransbotham, Sam",10.1057/JIT.2016.11
590,C_001127,Knowledge Entrepreneurship: Institutionalising Wiki-based Knowledge-management Processes in Competitive and Hierarchical Organisations,"Argyris, Young ‘Anna’ and Ransbotham, Sam",10.1057/JIT.2016.11
590,D_000999,Knowledge entrepreneurship - institutionalising wiki-based knowledge-management processes in competitive and hierarchical organisations,"Argyris, Young Anna and Ransbotham, Sam",10.1057/JIT.2016.11
590,P_0000000422,Knowledge entrepreneurship: institutionalising wiki-based knowledgemanagement processes in competitive and hierarchical organisations,"Anna' Argyris, Young ' and Ransbotham, Sam and Argyris, Y. A",10.1057/JIT.2016.11
591,C_000405,Introducing IT into a mature production related work environment: the human resource factor,"Helliwell, Jonathan and Fowler, Alan",10.1057/JIT.1994.5
591,C_001467,Introducing IT into a mature production related work environment: the human resource factor,"Helliwell, Jonathan and Fowler, Alan",10.1057/JIT.1994.5
591,D_000345,Introducing IT into a mature production related work environment - the human resource factor,"Helliwell, Jonathan and Fowler, Alan",10.1057/JIT.1994.5
591,P_0000000599,Introducing IT into a mature production related work environment: the human resource factor,"Helliwell, Jonathan and Fowler, Alan",
592,C_000076,Is Theory King?: Questioning the Theory Fetish in Information Systems,"Avison, David and Malaurent, Julien",10.1057/JIT.2014.8
592,C_001138,Is Theory King?: Questioning the Theory Fetish in Information Systems,"Avison, David and Malaurent, Julien",10.1057/JIT.2014.8
592,D_000932,Is theory king? - questioning the theory fetish in information systems,"Avison, David E. and Malaurent, Julien",10.1057/JIT.2014.8
592,P_0000000700,Is theory king?: questioning the theory fetish in information systems,"Avison, David and Malaurent, Julien",10.1057/JIT.2014.8
593,C_000681,The business failure of knowledge-based systems: linking knowledge-based systems and information systems methodologies for strategic planning,"Mitev, Nathalie N",10.1057/JIT.1994.18
593,C_001743,The business failure of knowledge-based systems: linking knowledge-based systems and information systems methodologies for strategic planning,"Mitev, Nathalie N",10.1057/JIT.1994.18
593,D_000348,The business failure of knowledge-based systems - linking knowledge-based systems and information systems methodologies for strategic planning,"Mitev, Nathalie N.",10.1057/JIT.1994.18
593,P_0000000697,The business failure of knowledge-based systems: linking knowledge-based systems and information systems methodologies for strategic planning,"Mitev, Nathalie N",
594,C_000462,Computer capacity planning management: definitions and methodology,"Igbaria, Magid and Banerjee, Snehamay",10.1057/JIT.1994.21
594,C_001524,Computer capacity planning management: definitions and methodology,"Igbaria, Magid and Banerjee, Snehamay",10.1057/JIT.1994.21
594,D_000360,Computer capacity planning management - definitions and methodology,"Igbaria, Magid and Banerjee, Snehamay",10.1057/JIT.1994.21
594,P_0000000084,Computer capacity planning management: definitions and methodology,"Igbaria, Magid and Banerjee, Snehamay",
595,C_001783,Paradox and the negotiation of tensions in globally distributed work,"Brooks, Jade Wendy and Ravishankar, MN and Oshri, Ilan",10.1177/0268396220936697
595,P_0000000650,Paradox and the negotiation of tensions in globally distributed work,"Brooks, Jade Wendy and Ravishankar, M. N and Oshri, Ilan",10.1177/0268396220936697
596,C_000384,A human resource approach to information systems development — the ISU (information systems use) design model,"Hales, Mike",10.1057/JIT.1991.29
596,C_001446,A human resource approach to information systems development — the ISU (information systems use) design model,"Hales, Mike",10.1057/JIT.1991.29
596,D_000223,A human resource approach to information systems development - the ISU (information systems use) design model,"Hales, Mike",10.1057/JIT.1991.29
597,C_000055,Editorial,,10.1057/JIT.1994.17
597,C_001117,Editorial,,10.1057/JIT.1994.17
597,D_000369,Editorial,,10.1057/JIT.1994.17
598,C_000074,From Espoused Values to Action: A Commentary on ‘Are We Making a Better World with ICTs?’,"Avison, David",10.1057/JIT.2012.6
598,C_001136,From Espoused Values to Action: A Commentary on ‘Are We Making a Better World with ICTs?’,"Avison, David",10.1057/JIT.2012.6
598,D_000887,From espoused values to action - a commentary on 'Are we making a better world with ICTs?',"Avison, David E.",10.1057/JIT.2012.6
598,P_0000000784,From espoused values to action: a commentary on 'Are we making a better world with ICTs?',"Avison, David",10.1057/JIT.2012.6
599,C_000527,Paper ‘work’ and electronic files: defending professional practice,"Komito, Lee",10.1057/JIT.1998.3
599,C_001589,Paper ‘work’ and electronic files: defending professional practice,"Komito, Lee",10.1057/JIT.1998.3
599,D_000488,Paper 'work' and electronic files - defending professional practice,"Komito, Lee",10.1057/JIT.1998.3
599,P_0000000637,Paper 'work' and electronic files: defending professional practice,,
600,C_000331,Evaluating information systems projects: a multidimensional approach,"Fitzgerald, Guy",10.1080/026839698344936
600,C_001393,Evaluating information systems projects: a multidimensional approach,"Fitzgerald, Guy",10.1080/026839698344936
600,D_000478,Evaluating information systems projects - a multidimensional approach,"Fitzgerald, Guy",10.1080/026839698344936
600,P_0000000561,Evaluating information systems projects: a multidimensional approach,"Uy Fitzg, G.",
601,C_000490,The Management Implications of New Information Technology,"Johnson, L",10.1057/JIT.1986.9
601,C_001552,The Management Implications of New Information Technology,"Johnson, L",10.1057/JIT.1986.9
601,D_000004,The Management Implications of New Information Technology,"Johnson, Les",10.1057/JIT.1986.9
602,C_000555,User Personality and Resistance to Mandatory Information Systems in Organizations: A Theoretical Model and Empirical Test of Dispositional Resistance to Change,"Laumer, Sven and Maier, Christian and Eckhardt, Andreas and Weitzel, Tim",10.1057/JIT.2015.17
602,C_001617,User Personality and Resistance to Mandatory Information Systems in Organizations: A Theoretical Model and Empirical Test of Dispositional Resistance to Change,"Laumer, Sven and Maier, Christian and Eckhardt, Andreas and Weitzel, Tim",10.1057/JIT.2015.17
602,D_000996,User personality and resistance to mandatory information systems in organizations - a theoretical model and empirical test of dispositional resistance to change,"Laumer, Sven and Maier, Christian and Eckhardt, Andreas and Weitzel, Tim",10.1057/JIT.2015.17
602,P_0000000020,User personality and resistance to mandatory information systems in organizations: a theoretical model and empirical test of dispositional resistance to change,"Laumer, Sven and Maier, Christian and Eckhardt, Andreas and Weitzel, Tim",10.1057/JIT.2015.17
603,P_0000000132,AIT annual report 1991,"Leeming, Anne",
603,P_001114,AIT annual report 1991,"Leeming, Anne",
604,C_000685,Using the Internet for knowledge acquisition in expert systems development: a case study,"Molnar, Kathleen K and Sharda, Ramesh",10.1080/026839696345270
604,C_001747,Using the Internet for knowledge acquisition in expert systems development: a case study,"Molnar, Kathleen K and Sharda, Ramesh",10.1080/026839696345270
604,D_000435,Using the Internet for knowledge acquisition in expert systems development - a case study,"Molnar, Kathleen K. and Sharda, Ramesh",10.1080/026839696345270
